89,12,5.75,2.35,0.365,-0.2,187.52,0,0,0,0,0,0,0,0
89,13,5.75,2.35,0.365,-0.2,202.57,0,0,0,0,0,0,0,0
89,14,5.75,2.35,0.365,-0.2,217.62,0,0,0,0,0,0,0,0
89,15,5.75,2.35,0.365,-0.2,232.65,0,0,0,0,0,0,0,0
89,16,5.75,2.35,0.365,-0.2,247.68,0,0,0,0,0,0,0,0
89,17,5.75,2.35,0.365,-0.2,262.7,0.024925,0.0101072,0.405505,0.648916,1.01978,1.26645,-2.89837,2.7425,0.00297068,-0.000194339
89,18,5.75,2.35,0.365,-0.2,277.71,0.0557711,0.0181411,0.325279,0.648916,1.01978,1.26645,-2.89837,2.7425,0.00297068,-0.000194339
89,19,5.75,2.35,0.365,-0.2,292.71,0.0539254,0.0122608,0.227366,0.648916,1.01978,1.26645,-2.89837,2.7425,0.00297068,-0.000194339
89,20,5.75,2.35,0.365,-0.2,307.69,0.0409608,0.00960911,0.234592,0.648916,1.01978,1.26645,-2.89837,2.7425,0.00297068,-0.000194339
89,21,5.75,2.35,0.365,-0.2,322.65,0.0868137,0.0146,0.168176,0.648916,1.01978,1.26645,-2.89837,2.7425,0.00297068,-0.000194339
89,22,5.75,2.35,0.365,-0.2,337.6,0.0735312,0.0123138,0.167464,0.648916,1.01978,1.26645,-2.89837,2.7425,0.00297068,-0.000194339
89,23,5.75,2.35,0.365,-0.2,352.54,0.09374,0.0145765,0.155499,0.648916,1.01978,1.26645,-2.89837,2.7425,0.00297068,-0.000194339
90,0,5.75,2.35,0.365,-0.26,7.44,0.124953,0.0161391,0.129161,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00438307,-0.000461926
90,1,5.75,2.35,0.365,-0.26,22.32,0.0942428,0.0146872,0.155844,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00438307,-0.000461926
90,2,5.75,2.35,0.365,-0.26,37.24,0.0872424,0.0112524,0.128978,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00438307,-0.000461926
90,3,5.75,2.35,0.365,-0.26,52.2,0.0546317,0.00750066,0.137295,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00438307,-0.000461926
90,4,5.75,2.35,0.365,-0.26,67.19,0.0574498,0.00993799,0.172986,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00438307,-0.000461926
90,5,5.75,2.35,0.365,-0.26,82.2,0.0265293,0.00799175,0.301242,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00438307,-0.000461926
90,6,5.75,2.35,0.365,-0.26,97.22,0.0431733,0.0158941,0.368146,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00438307,-0.000461926
90,7,5.75,2.35,0.365,-0.26,112.26,0.0201285,0.00937018,0.465517,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00438307,-0.000461926
90,8,5.75,2.35,0.365,-0.26,127.3,0,0,0,0,0,0,0,0
90,9,5.75,2.35,0.365,-0.26,142.35,0,0,0,0,0,0,0,0
90,10,5.75,2.35,0.365,-0.26,157.41,0,0,0,0,0,0,0,0
90,11,5.75,2.35,0.365,-0.26,172.47,0,0,0,0,0,0,0,0
90,12,5.75,2.35,0.365,-0.26,187.53,0,0,0,0,0,0,0,0
90,13,5.75,2.35,0.365,-0.26,202.59,0,0,0,0,0,0,0,0
90,14,5.75,2.35,0.365,-0.26,217.65,0,0,0,0,0,0,0,0
90,15,5.75,2.35,0.365,-0.26,232.7,0,0,0,0,0,0,0,0
90,16,5.75,2.35,0.365,-0.26,247.74,0,0,0,0,0,0,0,0
90,17,5.75,2.35,0.365,-0.26,262.78,0.030274,0.00841328,0.277904,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00438307,-0.000461926
90,18,5.75,2.35,0.365,-0.26,277.8,0.0379923,0.0104775,0.275779,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00438307,-0.000461926
90,19,5.75,2.35,0.365,-0.26,292.81,0.0352975,0.00856273,0.242588,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00438307,-0.000461926
90,20,5.75,2.35,0.365,-0.26,307.8,0.0596787,0.00967447,0.162109,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00438307,-0.000461926
90,21,5.75,2.35,0.365,-0.26,322.76,0.0543555,0.00668103,0.122914,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00438307,-0.000461926
90,22,5.75,2.35,0.365,-0.26,337.68,0.10894,0.0110303,0.101251,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00438307,-0.000461926
90,23,5.75,2.35,0.365,-0.26,352.56,0.129283,0.0133478,0.103245,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00438307,-0.000461926
91,0,5.75,2.35,0.365,-0.34,7.39,0.119614,0.0115184,0.0962963,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00740068,-0.00103699
91,1,5.75,2.35,0.365,-0.34,22.22,0.0923659,0.00988532,0.107023,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00740068,-0.00103699
91,2,5.75,2.35,0.365,-0.34,37.12,0.0801553,0.00932955,0.116393,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00740068,-0.00103699
91,3,5.75,2.35,0.365,-0.34,52.09,0.0664844,0.00833058,0.125301,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00740068,-0.00103699
91,4,5.75,2.35,0.365,-0.34,67.09,0.0348925,0.00467382,0.133949,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00740068,-0.00103699
91,5,5.75,2.35,0.365,-0.34,82.12,0.0114801,0.00284012,0.247396,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00740068,-0.00103699
91,6,5.75,2.35,0.365,-0.34,97.17,0.0214968,0.0103576,0.481818,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00740068,-0.00103699
91,7,5.75,2.35,0.365,-0.34,112.22,0,0,0,0,0,0,0,0
91,8,5.75,2.35,0.365,-0.34,127.28,0,0,0,0,0,0,0,0
91,9,5.75,2.35,0.365,-0.34,142.33,0,0,0,0,0,0,0,0
91,10,5.75,2.35,0.365,-0.34,157.4,0,0,0,0,0,0,0,0
91,11,5.75,2.35,0.365,-0.34,172.47,0,0,0,0,0,0,0,0
91,12,5.75,2.35,0.365,-0.34,187.53,0,0,0,0,0,0,0,0
91,13,5.75,2.35,0.365,-0.34,202.6,0,0,0,0,0,0,0,0
91,14,5.75,2.35,0.365,-0.34,217.67,0,0,0,0,0,0,0,0
91,15,5.75,2.35,0.365,-0.34,232.72,0,0,0,0,0,0,0,0
91,16,5.75,2.35,0.365,-0.34,247.78,0,0,0,0,0,0,0,0
91,17,5.75,2.35,0.365,-0.34,262.83,0,0,0,0,0,0,0,0
91,18,5.75,2.35,0.365,-0.34,277.88,0.0173748,0.00499995,0.28777,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00740068,-0.00103699
91,19,5.75,2.35,0.365,-0.34,292.91,0.039273,0.00828946,0.211073,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00740068,-0.00103699
91,20,5.75,2.35,0.365,-0.34,307.91,0.0527435,0.00790535,0.149883,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00740068,-0.00103699
91,21,5.75,2.35,0.365,-0.34,322.88,0.0752571,0.00771333,0.102493,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00740068,-0.00103699
91,22,5.75,2.35,0.365,-0.34,337.78,0.103866,0.0100811,0.0970588,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00740068,-0.00103699
91,23,5.75,2.35,0.365,-0.34,352.61,0.130663,0.0118317,0.0905512,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00740068,-0.00103699
92,0,5.75,2.35,0.365,-0.45,7.31,0.17818,0.0146998,0.0825,0.441298,0.599887,5.32895,-4.02337,4.1175,0.0149326,-0.00260055
92,1,5.75,2.35,0.365,-0.45,22.05,0.128219,0.0124797,0.0973312,0.441298,0.599887,5.32895,-4.02337,4.1175,0.0149326,-0.00260055
92,2,5.75,2.35,0.365,-0.45,36.96,0.0897449,0.00920923,0.102616,0.441298,0.599887,5.32895,-4.02337,4.1175,0.0149326,-0.00260055
92,3,5.75,2.35,0.365,-0.45,51.96,0.0426475,0.00489192,0.114706,0.441298,0.599887,5.32895,-4.02337,4.1175,0.0149326,-0.00260055
92,4,5.75,2.35,0.365,-0.45,67,0.0266571,0.00410109,0.153846,0.441298,0.599887,5.32895,-4.02337,4.1175,0.0149326,-0.00260055
92,5,5.75,2.35,0.365,-0.45,82.05,0,0,0,0,0,0,0,0
92,6,5.75,2.35,0.365,-0.45,97.12,0,0,0,0,0,0,0,0
92,7,5.75,2.35,0.365,-0.45,112.2,0,0,0,0,0,0,0,0
92,8,5.75,2.35,0.365,-0.45,127.25,0,0,0,0,0,0,0,0
92,9,5.75,2.35,0.365,-0.45,142.33,0,0,0,0,0,0,0,0
92,10,5.75,2.35,0.365,-0.45,157.4,0,0,0,0,0,0,0,0
92,11,5.75,2.35,0.365,-0.45,172.47,0,0,0,0,0,0,0,0
92,12,5.75,2.35,0.365,-0.45,187.53,0,0,0,0,0,0,0,0
92,13,5.75,2.35,0.365,-0.45,202.6,0,0,0,0,0,0,0,0
92,14,5.75,2.35,0.365,-0.45,217.67,0,0,0,0,0,0,0,0
92,15,5.75,2.35,0.365,-0.45,232.75,0,0,0,0,0,0,0,0
92,16,5.75,2.35,0.365,-0.45,247.8,0,0,0,0,0,0,0,0
92,17,5.75,2.35,0.365,-0.45,262.88,0,0,0,0,0,0,0,0
92,18,5.75,2.35,0.365,-0.45,277.95,0.0209989,0.00623966,0.297143,0.441298,0.599887,5.32895,-4.02337,4.1175,0.0149326,-0.00260055
92,19,5.75,2.35,0.365,-0.45,293,0.0343808,0.00884077,0.257143,0.441298,0.599887,5.32895,-4.02337,4.1175,0.0149326,-0.00260055
92,20,5.75,2.35,0.365,-0.45,308.04,0.0455395,0.00629801,0.138298,0.441298,0.599887,5.32895,-4.02337,4.1175,0.0149326,-0.00260055
92,21,5.75,2.35,0.365,-0.45,323.04,0.0786362,0.00741303,0.0942699,0.441298,0.599887,5.32895,-4.02337,4.1175,0.0149326,-0.00260055
92,22,5.75,2.35,0.365,-0.45,337.95,0.112448,0.00863757,0.0768137,0.441298,0.599887,5.32895,-4.02337,4.1175,0.0149326,-0.00260055
92,23,5.75,2.35,0.365,-0.45,352.69,0.149589,0.0108343,0.0724269,0.441298,0.599887,5.32895,-4.02337,4.1175,0.0149326,-0.00260055
93,0,5.75,2.97,0.364,-0.2,7.46,0.0864164,0.0132606,0.15345,0.648916,1.01978,1.26499,-2.88744,2.738,0.00138696,-5.61594e-05
93,1,5.75,2.97,0.364,-0.2,22.4,0.104401,0.0170451,0.163265,0.648916,1.01978,1.26499,-2.88744,2.738,0.00138696,-5.61594e-05
93,2,5.75,2.97,0.364,-0.2,37.35,0.0958274,0.0158695,0.165605,0.648916,1.01978,1.26499,-2.88744,2.738,0.00138696,-5.61594e-05
93,3,5.75,2.97,0.364,-0.2,52.32,0.077587,0.0115719,0.149148,0.648916,1.01978,1.26499,-2.88744,2.738,0.00138696,-5.61594e-05
93,4,5.75,2.97,0.364,-0.2,67.31,0.0811126,0.0128527,0.158455,0.648916,1.01978,1.26499,-2.88744,2.738,0.00138696,-5.61594e-05
93,5,5.75,2.97,0.364,-0.2,82.31,0.0595382,0.0112979,0.189759,0.648916,1.01978,1.26499,-2.88744,2.738,0.00138696,-5.61594e-05
93,6,5.75,2.97,0.364,-0.2,97.32,0.0561157,0.0148683,0.264957,0.648916,1.01978,1.26499,-2.88744,2.738,0.00138696,-5.61594e-05
93,7,5.75,2.97,0.364,-0.2,112.34,0.0392965,0.0110293,0.280669,0.648916,1.01978,1.26499,-2.88744,2.738,0.00138696,-5.61594e-05
93,8,5.75,2.97,0.364,-0.2,127.37,0.0471507,0.0218608,0.463636,0.648916,1.01978,1.26499,-2.88744,2.738,0.00138696,-5.61594e-05
93,9,5.75,2.97,0.364,-0.2,142.4,0,0,0,0,0,0,0,0
93,10,5.75,2.97,0.364,-0.2,157.44,0,0,0,0,0,0,0,0
93,11,5.75,2.97,0.364,-0.2,172.48,0,0,0,0,0,0,0,0
93,12,5.75,2.97,0.364,-0.2,187.52,0,0,0,0,0,0,0,0
93,13,5.75,2.97,0.364,-0.2,202.56,0,0,0,0,0,0,0,0
93,14,5.75,2.97,0.364,-0.2,217.6,0,0,0,0,0,0,0,0
93,15,5.75,2.97,0.364,-0.2,232.63,0,0,0,0,0,0,0,0
93,16,5.75,2.97,0.364,-0.2,247.66,0.0434091,0.0135792,0.312821,0.648916,1.01978,1.26499,-2.88744,2.738,0.00138696,-5.61594e-05
93,17,5.75,2.97,0.364,-0.2,262.68,0.0748818,0.0139833,0.186739,0.648916,1.01978,1.26499,-2.88744,2.738,0.00138696,-5.61594e-05
93,18,5.75,2.97,0.364,-0.2,277.69,0.0598321,0.0116556,0.194805,0.648916,1.01978,1.26499,-2.88744,2.738,0.00138696,-5.61594e-05
93,19,5.75,2.97,0.364,-0.2,292.69,0.0888893,0.0161617,0.181818,0.648916,1.01978,1.26499,-2.88744,2.738,0.00138696,-5.61594e-05
93,20,5.75,2.97,0.364,-0.2,307.68,0.0849081,0.0132835,0.156446,0.648916,1.01978,1.26499,-2.88744,2.738,0.00138696,-5.61594e-05
93,21,5.75,2.97,0.364,-0.2,322.65,0.0932809,0.0117334,0.125786,0.648916,1.01978,1.26499,-2.88744,2.738,0.00138696,-5.61594e-05
93,22,5.75,2.97,0.364,-0.2,337.6,0.0955467,0.0121687,0.127358,0.648916,1.01978,1.26499,-2.88744,2.738,0.00138696,-5.61594e-05
93,23,5.75,2.97,0.364,-0.2,352.54,0.114305,0.0136231,0.119182,0.648916,1.01978,1.26499,-2.88744,2.738,0.00138696,-5.61594e-05
94,0,5.75,2.97,0.365,-0.26,7.44,0.150525,0.0146726,0.0974761,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00206357,-0.000138937
94,1,5.75,2.97,0.365,-0.26,22.39,0.140112,0.0141459,0.100962,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00206357,-0.000138937
94,2,5.75,2.97,0.365,-0.26,37.23,0.0997269,0.0089972,0.0902184,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00206357,-0.000138937
94,3,5.75,2.97,0.365,-0.26,52.19,0.0773309,0.00845633,0.109353,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00206357,-0.000138937
94,4,5.75,2.97,0.365,-0.26,67.19,0.0660611,0.008754,0.132514,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00206357,-0.000138937
94,5,5.75,2.97,0.365,-0.26,82.21,0.0453613,0.00803871,0.177215,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00206357,-0.000138937
94,6,5.75,2.97,0.365,-0.26,97.24,0.0403235,0.00672058,0.166667,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00206357,-0.000138937
94,7,5.75,2.97,0.365,-0.26,112.28,0.029695,0.00442609,0.149051,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00206357,-0.000138937
94,8,5.75,2.97,0.365,-0.26,127.32,0.0222274,0.00417749,0.187943,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00206357,-0.000138937
94,9,5.75,2.97,0.365,-0.26,142.37,0.0222419,0.00621169,0.279279,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00206357,-0.000138937
94,10,5.75,2.97,0.365,-0.26,157.42,0.0213776,0.00847036,0.396226,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00206357,-0.000138937
94,11,5.75,2.97,0.365,-0.26,172.48,0.00877535,0.00412442,0.47,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00206357,-0.000138937
94,12,5.75,2.97,0.365,-0.26,187.52,0,0,0,0,0,0,0,0
94,13,5.75,2.97,0.365,-0.26,202.58,0.0227027,0.00747413,0.329218,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00206357,-0.000138937
94,14,5.75,2.97,0.365,-0.26,217.63,0,0,0,0,0,0,0,0
94,15,5.75,2.97,0.365,-0.26,232.68,0.0283275,0.00611724,0.215947,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00206357,-0.000138937
94,16,5.75,2.97,0.365,-0.26,247.72,0.0192434,0.0031674,0.164596,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00206357,-0.000138937
94,17,5.75,2.97,0.365,-0.26,262.76,0.0401253,0.00626958,0.15625,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00206357,-0.000138937
94,18,5.75,2.97,0.365,-0.26,277.79,0.0561807,0.00852838,0.151803,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00206357,-0.000138937
94,19,5.75,2.97,0.365,-0.26,292.81,0.0656614,0.0100619,0.153239,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00206357,-0.000138937
94,20,5.75,2.97,0.365,-0.26,307.81,0.077206,0.0099356,0.128689,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00206357,-0.000138937
94,21,5.75,2.97,0.365,-0.26,322.77,0.0941404,0.00854204,0.0907372,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00206357,-0.000138937
94,22,5.75,2.97,0.365,-0.26,337.61,0.132582,0.0105643,0.0796813,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00206357,-0.000138937
94,23,5.75,2.97,0.365,-0.26,352.56,0.152151,0.0126792,0.0833333,0.58528,0.885734,1.95645,-3.16837,3.0725,0.00206357,-0.000138937
95,0,5.75,2.97,0.365,-0.34,7.48,0.178073,0.0140329,0.0788043,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00349693,-0.000317548
95,1,5.75,2.97,0.365,-0.34,22.49,0.119944,0.00996965,0.0831191,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00349693,-0.000317548
95,2,5.75,2.97,0.365,-0.34,37.22,0.0905698,0.00796092,0.0878981,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00349693,-0.000317548
95,3,5.75,2.97,0.365,-0.34,52.07,0.0640827,0.00608785,0.095,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00349693,-0.000317548
95,4,5.75,2.97,0.365,-0.34,67.1,0.0420158,0.00531348,0.126464,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00349693,-0.000317548
95,5,5.75,2.97,0.365,-0.34,82.14,0.0380204,0.00630489,0.165829,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00349693,-0.000317548
95,6,5.75,2.97,0.365,-0.34,97.19,0.017908,0.00326182,0.182143,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00349693,-0.000317548
95,7,5.75,2.97,0.365,-0.34,112.24,0.0137542,0.00207498,0.150862,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00349693,-0.000317548
95,8,5.75,2.97,0.365,-0.34,127.3,0.0132418,0.00272862,0.206061,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00349693,-0.000317548
95,9,5.75,2.97,0.365,-0.34,142.35,0.00780861,0.00252631,0.323529,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00349693,-0.000317548
95,10,5.75,2.97,0.365,-0.34,157.41,0.0115313,0.00447132,0.387755,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00349693,-0.000317548
95,11,5.75,2.97,0.365,-0.34,172.47,0.00708032,0.00278155,0.392857,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00349693,-0.000317548
95,12,5.75,2.97,0.365,-0.34,187.53,0.00632064,0.00287302,0.454545,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00349693,-0.000317548
95,13,5.75,2.97,0.365,-0.34,202.59,0.00488078,0.00130402,0.267176,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00349693,-0.000317548
95,14,5.75,2.97,0.365,-0.34,217.65,0.00699198,0.0016842,0.240876,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00349693,-0.000317548
95,15,5.75,2.97,0.365,-0.34,232.7,0.0155231,0.00350217,0.22561,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00349693,-0.000317548
95,16,5.75,2.97,0.365,-0.34,247.76,0.0199934,0.00442712,0.221429,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00349693,-0.000317548
95,17,5.75,2.97,0.365,-0.34,262.81,0.0219374,0.0036111,0.164609,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00349693,-0.000317548
95,18,5.75,2.97,0.365,-0.34,277.86,0.0270066,0.00450111,0.166667,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00349693,-0.000317548
95,19,5.75,2.97,0.365,-0.34,292.9,0.0356818,0.00561841,0.157459,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00349693,-0.000317548
95,20,5.75,2.97,0.365,-0.34,307.93,0.0739734,0.00825645,0.111614,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00349693,-0.000317548
95,21,5.75,2.97,0.365,-0.34,322.78,0.103901,0.00834408,0.080308,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00349693,-0.000317548
95,22,5.75,2.97,0.365,-0.34,337.51,0.133996,0.00934346,0.0697293,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00349693,-0.000317548
95,23,5.75,2.97,0.365,-0.34,352.52,0.156042,0.0116055,0.0743741,0.516032,0.74472,3.15645,-3.52837,3.5125,0.00349693,-0.000317548
96,0,5.75,2.97,0.365,-0.45,7.76,0.176914,0.0142693,0.0806567,0.441298,0.599887,5.32895,-4.02337,4.1175,0.00708088,-0.00080802
96,1,5.75,2.97,0.365,-0.45,22.66,0.147195,0.012056,0.0819048,0.441298,0.599887,5.32895,-4.02337,4.1175,0.00708088,-0.00080802
96,2,5.75,2.97,0.365,-0.45,37.33,0.0866008,0.00751743,0.0868056,0.441298,0.599887,5.32895,-4.02337,4.1175,0.00708088,-0.00080802
96,3,5.75,2.97,0.365,-0.45,51.94,0.050006,0.004546,0.0909091,0.441298,0.599887,5.32895,-4.02337,4.1175,0.00708088,-0.00080802
96,4,5.75,2.97,0.365,-0.45,67.01,0.0308565,0.00385706,0.125,0.441298,0.599887,5.32895,-4.02337,4.1175,0.00708088,-0.00080802
96,5,5.75,2.97,0.365,-0.45,82.08,0.0105537,0.00221498,0.209877,0.441298,0.599887,5.32895,-4.02337,4.1175,0.00708088,-0.00080802
96,6,5.75,2.97,0.365,-0.45,97.15,0.0156503,0.00314708,0.201087,0.441298,0.599887,5.32895,-4.02337,4.1175,0.00708088,-0.00080802
96,7,5.75,2.97,0.365,-0.45,112.22,0.00984272,0.0017414,0.176923,0.441298,0.599887,5.32895,-4.02337,4.1175,0.00708088,-0.00080802
96,8,5.75,2.97,0.365,-0.45,127.28,0.0123896,0.00285157,0.230159,0.441298,0.599887,5.32895,-4.02337,4.1175,0.00708088,-0.00080802
96,9,5.75,2.97,0.365,-0.45,142.33,0,0,0,0,0,0,0,0
96,10,5.75,2.97,0.365,-0.45,157.42,0.00613987,0.00216032,0.351852,0.441298,0.599887,5.32895,-4.02337,4.1175,0.00708088,-0.00080802
96,11,5.75,2.97,0.365,-0.45,172.49,0.0044147,0.002249,0.509434,0.441298,0.599887,5.32895,-4.02337,4.1175,0.00708088,-0.00080802
96,12,5.75,2.97,0.365,-0.45,187.51,0.00387035,0.00206419,0.533333,0.441298,0.599887,5.32895,-4.02337,4.1175,0.00708088,-0.00080802
96,13,5.75,2.97,0.365,-0.45,202.58,0.00563538,0.00192992,0.342466,0.441298,0.599887,5.32895,-4.02337,4.1175,0.00708088,-0.00080802
96,14,5.75,2.97,0.365,-0.45,217.67,0.00967235,0.00259502,0.268293,0.441298,0.599887,5.32895,-4.02337,4.1175,0.00708088,-0.00080802
96,15,5.75,2.97,0.365,-0.45,232.72,0.00638324,0.00168285,0.263636,0.441298,0.599887,5.32895,-4.02337,4.1175,0.00708088,-0.00080802
96,16,5.75,2.97,0.365,-0.45,247.78,0.00873189,0.0018609,0.213115,0.441298,0.599887,5.32895,-4.02337,4.1175,0.00708088,-0.00080802
96,17,5.75,2.97,0.365,-0.45,262.85,0.00991511,0.00198302,0.2,0.441298,0.599887,5.32895,-4.02337,4.1175,0.00708088,-0.00080802
96,18,5.75,2.97,0.365,-0.45,277.92,0.016612,0.00269134,0.162011,0.441298,0.599887,5.32895,-4.02337,4.1175,0.00708088,-0.00080802
96,19,5.75,2.97,0.365,-0.45,292.99,0.0294875,0.00442946,0.150215,0.441298,0.599887,5.32895,-4.02337,4.1175,0.00708088,-0.00080802
96,20,5.75,2.97,0.365,-0.45,308.06,0.0598947,0.0064308,0.107368,0.441298,0.599887,5.32895,-4.02337,4.1175,0.00708088,-0.00080802
96,21,5.75,2.97,0.365,-0.45,322.67,0.0925773,0.00754861,0.0815385,0.441298,0.599887,5.32895,-4.02337,4.1175,0.00708088,-0.00080802
96,22,5.75,2.97,0.365,-0.45,337.34,0.127776,0.00800628,0.0626588,0.441298,0.599887,5.32895,-4.02337,4.1175,0.00708088,-0.00080802
96,23,5.75,2.97,0.365,-0.45,352.24,0.192748,0.0120872,0.06271,0.441298,0.599887,5.32895,-4.02337,4.1175,0.00708088,-0.00080802
97,0,5.75,2.44,0.393,-0.21,7.48,0,0,0,0,0,0,0,0
97,1,5.75,2.44,0.393,-0.21,22.44,0.0505757,0.0254291,0.502793,0.63746,0.995384,1.4114,-3.26174,2.9235,0.00325663,-0.000146152
97,2,5.75,2.44,0.393,-0.21,37.41,0.0335529,0.0138378,0.412417,0.63746,0.995384,1.4114,-3.26174,2.9235,0.00325663,-0.000146152
97,3,5.75,2.44,0.393,-0.21,52.39,0.0463758,0.0169249,0.364952,0.63746,0.995384,1.4114,-3.26174,2.9235,0.00325663,-0.000146152
97,4,5.75,2.44,0.393,-0.21,67.38,0,0,0,0,0,0,0,0
97,5,5.75,2.44,0.393,-0.21,82.37,0,0,0,0,0,0,0,0
97,6,5.75,2.44,0.393,-0.21,97.38,0,0,0,0,0,0,0,0
97,7,5.75,2.44,0.393,-0.21,112.39,0,0,0,0,0,0,0,0
97,8,5.75,2.44,0.393,-0.21,127.41,0,0,0,0,0,0,0,0
97,9,5.75,2.44,0.393,-0.21,142.43,0,0,0,0,0,0,0,0
97,10,5.75,2.44,0.393,-0.21,157.45,0,0,0,0,0,0,0,0
97,11,5.75,2.44,0.393,-0.21,172.48,0,0,0,0,0,0,0,0
97,12,5.75,2.44,0.393,-0.21,187.52,0,0,0,0,0,0,0,0
97,13,5.75,2.44,0.393,-0.21,202.55,0,0,0,0,0,0,0,0
97,14,5.75,2.44,0.393,-0.21,217.57,0,0,0,0,0,0,0,0
97,15,5.75,2.44,0.393,-0.21,232.59,0,0,0,0,0,0,0,0
97,16,5.75,2.44,0.393,-0.21,247.61,0,0,0,0,0,0,0,0
97,17,5.75,2.44,0.393,-0.21,262.62,0,0,0,0,0,0,0,0
97,18,5.75,2.44,0.393,-0.21,277.63,0,0,0,0,0,0,0,0
97,19,5.75,2.44,0.393,-0.21,292.62,0,0,0,0,0,0,0,0
97,20,5.75,2.44,0.393,-0.21,307.61,0.0132073,0.0060462,0.457792,0.63746,0.995384,1.4114,-3.26174,2.9235,0.00325663,-0.000146152
97,21,5.75,2.44,0.393,-0.21,322.59,0.050258,0.0194621,0.387244,0.63746,0.995384,1.4114,-3.26174,2.9235,0.00325663,-0.000146152
97,22,5.75,2.44,0.393,-0.21,337.56,0.0428243,0.0131632,0.307377,0.63746,0.995384,1.4114,-3.26174,2.9235,0.00325663,-0.000146152
97,23,5.75,2.44,0.393,-0.21,352.52,0.00560762,0.00181349,0.323398,0.63746,0.995384,1.4114,-3.26174,2.9235,0.00325663,-0.000146152
98,0,5.75,2.48,0.4,-0.26,7.46,0.071579,0.0116559,0.162839,0.58528,0.885734,2.01,-3.57,3.23,0.00437974,-0.000387341
