88,0,5.75,2.78,0.335,-0.45,8.65,0,0,0,0,0,0,0,0
88,1,5.75,2.78,0.335,-0.45,23.43,0.348825,0.0293148,0.0840387,0.441298,0.599887,20.4745,-13.2475,3.9825,0.0768299,0
88,2,5.75,2.78,0.335,-0.45,37.7,0.227577,0.0157976,0.0694165,0.441298,0.599887,20.4745,-13.2475,3.9825,0.0768299,0
88,3,5.75,2.78,0.335,-0.45,51.87,0.140263,0.0110734,0.0789474,0.441298,0.599887,20.4745,-13.2475,3.9825,0.0768299,0
88,4,5.75,2.78,0.335,-0.45,66.97,0.102662,0.0109682,0.106838,0.441298,0.599887,20.4745,-13.2475,3.9825,0.0768299,0
88,5,5.75,2.78,0.335,-0.45,82.05,0.0733852,0.0108719,0.148148,0.441298,0.599887,20.4745,-13.2475,3.9825,0.0768299,0
88,6,5.75,2.78,0.335,-0.45,97.13,0.100749,0.0168695,0.167442,0.441298,0.599887,20.4745,-13.2475,3.9825,0.0768299,0
88,7,5.75,2.78,0.335,-0.45,112.2,0.0693889,0.0149023,0.214765,0.441298,0.599887,20.4745,-13.2475,3.9825,0.0768299,0
88,8,5.75,2.78,0.335,-0.45,127.27,0.0704095,0.0165965,0.235714,0.441298,0.599887,20.4745,-13.2475,3.9825,0.0768299,0
88,9,5.75,2.78,0.335,-0.45,142.34,0.0557323,0.0175732,0.315315,0.441298,0.599887,20.4745,-13.2475,3.9825,0.0768299,0
88,10,5.75,2.78,0.335,-0.45,157.41,0.0655939,0.0223155,0.340206,0.441298,0.599887,20.4745,-13.2475,3.9825,0.0768299,0
88,11,5.75,2.78,0.335,-0.45,172.48,0.0419751,0.0153659,0.366071,0.441298,0.599887,20.4745,-13.2475,3.9825,0.0768299,0
88,12,5.75,2.78,0.335,-0.45,187.52,0.0795548,0.0265183,0.333333,0.441298,0.599887,20.4745,-13.2475,3.9825,0.0768299,0
88,13,5.75,2.78,0.335,-0.45,202.59,0.0696256,0.0229355,0.329412,0.441298,0.599887,20.4745,-13.2475,3.9825,0.0768299,0
88,14,5.75,2.78,0.335,-0.45,217.66,0.0850174,0.0208021,0.244681,0.441298,0.599887,20.4745,-13.2475,3.9825,0.0768299,0
88,15,5.75,2.78,0.335,-0.45,232.73,0.0556923,0.0138296,0.248322,0.441298,0.599887,20.4745,-13.2475,3.9825,0.0768299,0
88,16,5.75,2.78,0.335,-0.45,247.8,0.083461,0.0170418,0.204188,0.441298,0.599887,20.4745,-13.2475,3.9825,0.0768299,0
88,17,5.75,2.78,0.335,-0.45,262.87,0.0768667,0.01153,0.15,0.441298,0.599887,20.4745,-13.2475,3.9825,0.0768299,0
88,18,5.75,2.78,0.335,-0.45,277.95,0.0647084,0.00805708,0.124514,0.441298,0.599887,20.4745,-13.2475,3.9825,0.0768299,0
88,19,5.75,2.78,0.335,-0.45,293.03,0.107801,0.012535,0.116279,0.441298,0.599887,20.4745,-13.2475,3.9825,0.0768299,0
88,20,5.75,2.78,0.335,-0.45,308.13,0.13146,0.0126284,0.096063,0.441298,0.599887,20.4745,-13.2475,3.9825,0.0768299,0
88,21,5.75,2.78,0.335,-0.45,322.3,0.220893,0.0155949,0.0705996,0.441298,0.599887,20.4745,-13.2475,3.9825,0.0768299,0
88,22,5.75,2.78,0.335,-0.45,336.57,0.408879,0.0265303,0.0648855,0.441298,0.599887,20.4745,-13.2475,3.9825,0.0768299,0
88,23,5.75,2.78,0.335,-0.45,351.35,0,0,0,0,0,0,0,0
89,0,5.75,2.35,0.365,-0.2,7.46,0.0712564,0.0135464,0.190108,0.648916,1.01978,4.26645,-14.2225,2.7425,0.0102021,0
89,1,5.75,2.35,0.365,-0.2,22.4,0.106435,0.0217821,0.204651,0.648916,1.01978,4.26645,-14.2225,2.7425,0.0102021,0
89,2,5.75,2.35,0.365,-0.2,37.35,0.0686914,0.014212,0.206897,0.648916,1.01978,4.26645,-14.2225,2.7425,0.0102021,0
89,3,5.75,2.35,0.365,-0.2,52.31,0.117726,0.0231051,0.196262,0.648916,1.01978,4.26645,-14.2225,2.7425,0.0102021,0
89,4,5.75,2.35,0.365,-0.2,67.29,0.056777,0.0147678,0.260101,0.648916,1.01978,4.26645,-14.2225,2.7425,0.0102021,0
89,5,5.75,2.35,0.365,-0.2,82.29,0.0739298,0.0235347,0.318339,0.648916,1.01978,4.26645,-14.2225,2.7425,0.0102021,0
89,6,5.75,2.35,0.365,-0.2,97.3,0.0559859,0.018779,0.335423,0.648916,1.01978,4.26645,-14.2225,2.7425,0.0102021,0
89,7,5.75,2.35,0.365,-0.2,112.32,0.0142079,0.0087382,0.615023,0.648916,1.01978,4.26645,-14.2225,2.7425,0.0102021,0
89,8,5.75,2.35,0.365,-0.2,127.35,0,0,0,0,0,0,0,0
89,9,5.75,2.35,0.365,-0.2,142.38,0,0,0,0,0,0,0,0
89,10,5.75,2.35,0.365,-0.2,157.43,0,0,0,0,0,0,0,0
89,11,5.75,2.35,0.365,-0.2,172.48,0,0,0,0,0,0,0,0
89,12,5.75,2.35,0.365,-0.2,187.52,0,0,0,0,0,0,0,0
89,13,5.75,2.35,0.365,-0.2,202.57,0,0,0,0,0,0,0,0
89,14,5.75,2.35,0.365,-0.2,217.62,0,0,0,0,0,0,0,0
89,15,5.75,2.35,0.365,-0.2,232.65,0,0,0,0,0,0,0,0
89,16,5.75,2.35,0.365,-0.2,247.68,0,0,0,0,0,0,0,0
89,17,5.75,2.35,0.365,-0.2,262.7,0.0336438,0.0136427,0.405505,0.648916,1.01978,4.26645,-14.2225,2.7425,0.0102021,0
89,18,5.75,2.35,0.365,-0.2,277.71,0.0736815,0.023967,0.325279,0.648916,1.01978,4.26645,-14.2225,2.7425,0.0102021,0
89,19,5.75,2.35,0.365,-0.2,292.71,0.0699673,0.0159082,0.227366,0.648916,1.01978,4.26645,-14.2225,2.7425,0.0102021,0
89,20,5.75,2.35,0.365,-0.2,307.69,0.0523909,0.0122905,0.234592,0.648916,1.01978,4.26645,-14.2225,2.7425,0.0102021,0
89,21,5.75,2.35,0.365,-0.2,322.65,0.109874,0.0184782,0.168176,0.648916,1.01978,4.26645,-14.2225,2.7425,0.0102021,0
89,22,5.75,2.35,0.365,-0.2,337.6,0.0924232,0.0154776,0.167464,0.648916,1.01978,4.26645,-14.2225,2.7425,0.0102021,0
89,23,5.75,2.35,0.365,-0.2,352.54,0.117423,0.0182593,0.155499,0.648916,1.01978,4.26645,-14.2225,2.7425,0.0102021,0
90,0,5.75,2.35,0.365,-0.26,7.44,0.180901,0.0233654,0.129161,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0222984,0
90,1,5.75,2.35,0.365,-0.26,22.32,0.137728,0.021464,0.155844,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0222984,0
90,2,5.75,2.35,0.365,-0.26,37.24,0.130023,0.0167701,0.128978,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0222984,0
90,3,5.75,2.35,0.365,-0.26,52.2,0.084009,0.011534,0.137295,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0222984,0
90,4,5.75,2.35,0.365,-0.26,67.19,0.0923651,0.0159778,0.172986,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0222984,0
90,5,5.75,2.35,0.365,-0.26,82.2,0.0452289,0.0136249,0.301242,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0222984,0
90,6,5.75,2.35,0.365,-0.26,97.22,0.0790854,0.029115,0.368146,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0222984,0
90,7,5.75,2.35,0.365,-0.26,112.26,0.0399923,0.0186171,0.465517,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0222984,0
90,8,5.75,2.35,0.365,-0.26,127.3,0,0,0,0,0,0,0,0
90,9,5.75,2.35,0.365,-0.26,142.35,0,0,0,0,0,0,0,0
90,10,5.75,2.35,0.365,-0.26,157.41,0,0,0,0,0,0,0,0
90,11,5.75,2.35,0.365,-0.26,172.47,0,0,0,0,0,0,0,0
90,12,5.75,2.35,0.365,-0.26,187.53,0,0,0,0,0,0,0,0
90,13,5.75,2.35,0.365,-0.26,202.59,0,0,0,0,0,0,0,0
90,14,5.75,2.35,0.365,-0.26,217.65,0,0,0,0,0,0,0,0
90,15,5.75,2.35,0.365,-0.26,232.7,0,0,0,0,0,0,0,0
90,16,5.75,2.35,0.365,-0.26,247.74,0,0,0,0,0,0,0,0
90,17,5.75,2.35,0.365,-0.26,262.78,0.0554563,0.0154116,0.277904,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0222984,0
90,18,5.75,2.35,0.365,-0.26,277.8,0.0647718,0.0178627,0.275779,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0222984,0
90,19,5.75,2.35,0.365,-0.26,292.81,0.0567496,0.0137668,0.242588,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0222984,0
90,20,5.75,2.35,0.365,-0.26,307.8,0.0917699,0.0148768,0.162109,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0222984,0
90,21,5.75,2.35,0.365,-0.26,322.76,0.0810096,0.00995717,0.122914,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0222984,0
90,22,5.75,2.35,0.365,-0.26,337.68,0.159206,0.0161199,0.101251,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0222984,0
90,23,5.75,2.35,0.365,-0.26,352.56,0.18717,0.0193243,0.103245,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0222984,0
91,0,5.75,2.35,0.365,-0.34,7.39,0.219724,0.0211586,0.0962963,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0535702,0
91,1,5.75,2.35,0.365,-0.34,22.22,0.174634,0.01869,0.107023,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0535702,0
91,2,5.75,2.35,0.365,-0.34,37.12,0.161069,0.0187473,0.116393,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0535702,0
91,3,5.75,2.35,0.365,-0.34,52.09,0.147275,0.0184538,0.125301,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0535702,0
91,4,5.75,2.35,0.365,-0.34,67.09,0.0885307,0.0118586,0.133949,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0535702,0
91,5,5.75,2.35,0.365,-0.34,82.12,0.0345028,0.00853585,0.247396,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0535702,0
91,6,5.75,2.35,0.365,-0.34,97.17,0.078097,0.0376285,0.481818,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0535702,0
91,7,5.75,2.35,0.365,-0.34,112.22,0,0,0,0,0,0,0,0
91,8,5.75,2.35,0.365,-0.34,127.28,0,0,0,0,0,0,0,0
91,9,5.75,2.35,0.365,-0.34,142.33,0,0,0,0,0,0,0,0
91,10,5.75,2.35,0.365,-0.34,157.4,0,0,0,0,0,0,0,0
91,11,5.75,2.35,0.365,-0.34,172.47,0,0,0,0,0,0,0,0
91,12,5.75,2.35,0.365,-0.34,187.53,0,0,0,0,0,0,0,0
91,13,5.75,2.35,0.365,-0.34,202.6,0,0,0,0,0,0,0,0
91,14,5.75,2.35,0.365,-0.34,217.67,0,0,0,0,0,0,0,0
91,15,5.75,2.35,0.365,-0.34,232.72,0,0,0,0,0,0,0,0
91,16,5.75,2.35,0.365,-0.34,247.78,0,0,0,0,0,0,0,0
91,17,5.75,2.35,0.365,-0.34,262.83,0,0,0,0,0,0,0,0
91,18,5.75,2.35,0.365,-0.34,277.88,0.0522193,0.0150271,0.28777,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0535702,0
91,19,5.75,2.35,0.365,-0.34,292.91,0.0996451,0.0210324,0.211073,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0535702,0
91,20,5.75,2.35,0.365,-0.34,307.91,0.116837,0.0175118,0.149883,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0535702,0
91,21,5.75,2.35,0.365,-0.34,322.88,0.151226,0.0154996,0.102493,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0535702,0
91,22,5.75,2.35,0.365,-0.34,337.78,0.196378,0.0190602,0.0970588,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0535702,0
91,23,5.75,2.35,0.365,-0.34,352.61,0.240019,0.021734,0.0905512,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0535702,0
92,0,5.75,2.35,0.365,-0.45,7.31,0.454298,0.0374796,0.0825,0.441298,0.599887,20.5164,-15.3475,4.1175,0.144395,0
92,1,5.75,2.35,0.365,-0.45,22.05,0.354269,0.0344814,0.0973312,0.441298,0.599887,20.5164,-15.3475,4.1175,0.144395,0
92,2,5.75,2.35,0.365,-0.45,36.96,0.291613,0.029924,0.102616,0.441298,0.599887,20.5164,-15.3475,4.1175,0.144395,0
92,3,5.75,2.35,0.365,-0.45,51.96,0.175012,0.0200749,0.114706,0.441298,0.599887,20.5164,-15.3475,4.1175,0.144395,0
92,4,5.75,2.35,0.365,-0.45,67,0.14405,0.0221616,0.153846,0.441298,0.599887,20.5164,-15.3475,4.1175,0.144395,0
92,5,5.75,2.35,0.365,-0.45,82.05,0,0,0,0,0,0,0,0
92,6,5.75,2.35,0.365,-0.45,97.12,0,0,0,0,0,0,0,0
92,7,5.75,2.35,0.365,-0.45,112.2,0,0,0,0,0,0,0,0
92,8,5.75,2.35,0.365,-0.45,127.25,0,0,0,0,0,0,0,0
92,9,5.75,2.35,0.365,-0.45,142.33,0,0,0,0,0,0,0,0
92,10,5.75,2.35,0.365,-0.45,157.4,0,0,0,0,0,0,0,0
92,11,5.75,2.35,0.365,-0.45,172.47,0,0,0,0,0,0,0,0
92,12,5.75,2.35,0.365,-0.45,187.53,0,0,0,0,0,0,0,0
92,13,5.75,2.35,0.365,-0.45,202.6,0,0,0,0,0,0,0,0
92,14,5.75,2.35,0.365,-0.45,217.67,0,0,0,0,0,0,0,0
92,15,5.75,2.35,0.365,-0.45,232.75,0,0,0,0,0,0,0,0
92,16,5.75,2.35,0.365,-0.45,247.8,0,0,0,0,0,0,0,0
92,17,5.75,2.35,0.365,-0.45,262.88,0,0,0,0,0,0,0,0
92,18,5.75,2.35,0.365,-0.45,277.95,0.149492,0.0444205,0.297143,0.441298,0.599887,20.5164,-15.3475,4.1175,0.144395,0
92,19,5.75,2.35,0.365,-0.45,293,0.185788,0.0477741,0.257143,0.441298,0.599887,20.5164,-15.3475,4.1175,0.144395,0
92,20,5.75,2.35,0.365,-0.45,308.04,0.18688,0.0258451,0.138298,0.441298,0.599887,20.5164,-15.3475,4.1175,0.144395,0
92,21,5.75,2.35,0.365,-0.45,323.04,0.255517,0.0240875,0.0942699,0.441298,0.599887,20.5164,-15.3475,4.1175,0.144395,0
92,22,5.75,2.35,0.365,-0.45,337.95,0.310694,0.0238656,0.0768137,0.441298,0.599887,20.5164,-15.3475,4.1175,0.144395,0
92,23,5.75,2.35,0.365,-0.45,352.69,0.381401,0.0276237,0.0724269,0.441298,0.599887,20.5164,-15.3475,4.1175,0.144395,0
93,0,5.75,2.97,0.364,-0.2,7.46,0.0974826,0.0149587,0.15345,0.648916,1.01978,4.26499,-14.1496,2.738,0.00484003,0
93,1,5.75,2.97,0.364,-0.2,22.4,0.117764,0.0192269,0.163265,0.648916,1.01978,4.26499,-14.1496,2.738,0.00484003,0
93,2,5.75,2.97,0.364,-0.2,37.35,0.108081,0.0178988,0.165605,0.648916,1.01978,4.26499,-14.1496,2.738,0.00484003,0
93,3,5.75,2.97,0.364,-0.2,52.32,0.0874931,0.0130494,0.149148,0.648916,1.01978,4.26499,-14.1496,2.738,0.00484003,0
93,4,5.75,2.97,0.364,-0.2,67.31,0.0914468,0.0144902,0.158455,0.648916,1.01978,4.26499,-14.1496,2.738,0.00484003,0
93,5,5.75,2.97,0.364,-0.2,82.31,0.0671034,0.0127335,0.189759,0.648916,1.01978,4.26499,-14.1496,2.738,0.00484003,0
93,6,5.75,2.97,0.364,-0.2,97.32,0.0632243,0.0167517,0.264957,0.648916,1.01978,4.26499,-14.1496,2.738,0.00484003,0
93,7,5.75,2.97,0.364,-0.2,112.34,0.0442586,0.012422,0.280669,0.648916,1.01978,4.26499,-14.1496,2.738,0.00484003,0
93,8,5.75,2.97,0.364,-0.2,127.37,0.0530867,0.0246129,0.463636,0.648916,1.01978,4.26499,-14.1496,2.738,0.00484003,0
93,9,5.75,2.97,0.364,-0.2,142.4,0,0,0,0,0,0,0,0
93,10,5.75,2.97,0.364,-0.2,157.44,0,0,0,0,0,0,0,0
93,11,5.75,2.97,0.364,-0.2,172.48,0,0,0,0,0,0,0,0
93,12,5.75,2.97,0.364,-0.2,187.52,0,0,0,0,0,0,0,0
93,13,5.75,2.97,0.364,-0.2,202.56,0,0,0,0,0,0,0,0
93,14,5.75,2.97,0.364,-0.2,217.6,0,0,0,0,0,0,0,0
93,15,5.75,2.97,0.364,-0.2,232.63,0,0,0,0,0,0,0,0
93,16,5.75,2.97,0.364,-0.2,247.66,0.0488905,0.015294,0.312821,0.648916,1.01978,4.26499,-14.1496,2.738,0.00484003,0
93,17,5.75,2.97,0.364,-0.2,262.68,0.0843676,0.0157547,0.186739,0.648916,1.01978,4.26499,-14.1496,2.738,0.00484003,0
93,18,5.75,2.97,0.364,-0.2,277.69,0.0674347,0.0131366,0.194805,0.648916,1.01978,4.26499,-14.1496,2.738,0.00484003,0
93,19,5.75,2.97,0.364,-0.2,292.69,0.100214,0.0182208,0.181818,0.648916,1.01978,4.26499,-14.1496,2.738,0.00484003,0
93,20,5.75,2.97,0.364,-0.2,307.68,0.0957489,0.0149795,0.156446,0.648916,1.01978,4.26499,-14.1496,2.738,0.00484003,0
93,21,5.75,2.97,0.364,-0.2,322.65,0.105209,0.0132338,0.125786,0.648916,1.01978,4.26499,-14.1496,2.738,0.00484003,0
93,22,5.75,2.97,0.364,-0.2,337.6,0.107776,0.0137262,0.127358,0.648916,1.01978,4.26499,-14.1496,2.738,0.00484003,0
93,23,5.75,2.97,0.364,-0.2,352.54,0.128942,0.0153676,0.119182,0.648916,1.01978,4.26499,-14.1496,2.738,0.00484003,0
94,0,5.75,2.97,0.365,-0.26,7.44,0.186967,0.0182248,0.0974761,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0106867,0
94,1,5.75,2.97,0.365,-0.26,22.39,0.174208,0.0175883,0.100962,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0106867,0
94,2,5.75,2.97,0.365,-0.26,37.23,0.124261,0.0112107,0.0902184,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0106867,0
94,3,5.75,2.97,0.365,-0.26,52.19,0.096705,0.0105749,0.109353,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0106867,0
94,4,5.75,2.97,0.365,-0.26,67.19,0.0830676,0.0110076,0.132514,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0106867,0
94,5,5.75,2.97,0.365,-0.26,82.21,0.0574854,0.0101873,0.177215,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0106867,0
94,6,5.75,2.97,0.365,-0.26,97.24,0.051631,0.00860517,0.166667,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0106867,0
94,7,5.75,2.97,0.365,-0.26,112.28,0.0385057,0.00573933,0.149051,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0106867,0
94,8,5.75,2.97,0.365,-0.26,127.32,0.0292302,0.00549362,0.187943,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0106867,0
94,9,5.75,2.97,0.365,-0.26,142.37,0.0296547,0.00828193,0.279279,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0106867,0
94,10,5.75,2.97,0.365,-0.26,157.42,0.0288226,0.0114203,0.396226,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0106867,0
94,11,5.75,2.97,0.365,-0.26,172.48,0.0119064,0.00559599,0.47,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0106867,0
94,12,5.75,2.97,0.365,-0.26,187.52,0,0,0,0,0,0,0,0
94,13,5.75,2.97,0.365,-0.26,202.58,0.0306092,0.0100771,0.329218,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0106867,0
94,14,5.75,2.97,0.365,-0.26,217.63,0,0,0,0,0,0,0,0
94,15,5.75,2.97,0.365,-0.26,232.68,0.0372522,0.00804449,0.215947,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0106867,0
94,16,5.75,2.97,0.365,-0.26,247.72,0.0249531,0.00410718,0.164596,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0106867,0
94,17,5.75,2.97,0.365,-0.26,262.76,0.0513772,0.0080277,0.15625,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0106867,0
94,18,5.75,2.97,0.365,-0.26,277.79,0.0711965,0.0108078,0.151803,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0106867,0
94,19,5.75,2.97,0.365,-0.26,292.81,0.082565,0.0126521,0.153239,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0106867,0
94,20,5.75,2.97,0.365,-0.26,307.81,0.0965488,0.0124248,0.128689,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0106867,0
94,21,5.75,2.97,0.365,-0.26,322.77,0.1173,0.0106435,0.0907372,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0106867,0
94,22,5.75,2.97,0.365,-0.26,337.61,0.164845,0.0131351,0.0796813,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0106867,0
94,23,5.75,2.97,0.365,-0.26,352.56,0.188987,0.0157489,0.0833333,0.58528,0.885734,7.02645,-14.4925,3.0725,0.0106867,0
95,0,5.75,2.97,0.365,-0.34,7.48,0.261086,0.0205748,0.0788043,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0257537,0
95,1,5.75,2.97,0.365,-0.34,22.49,0.177659,0.0147669,0.0831191,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0257537,0
95,2,5.75,2.97,0.365,-0.34,37.22,0.137036,0.0120452,0.0878981,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0257537,0
95,3,5.75,2.97,0.365,-0.34,52.07,0.100435,0.00954132,0.095,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0257537,0
95,4,5.75,2.97,0.365,-0.34,67.1,0.0693974,0.00877625,0.126464,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0257537,0
95,5,5.75,2.97,0.365,-0.34,82.14,0.0674289,0.0111817,0.165829,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0257537,0
95,6,5.75,2.97,0.365,-0.34,97.19,0.0347059,0.00632143,0.182143,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0257537,0
95,7,5.75,2.97,0.365,-0.34,112.24,0.0294827,0.00444783,0.150862,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0257537,0
95,8,5.75,2.97,0.365,-0.34,127.3,0.0314702,0.00648477,0.206061,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0257537,0
95,9,5.75,2.97,0.365,-0.34,142.35,0.0203659,0.00658897,0.323529,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0257537,0
95,10,5.75,2.97,0.365,-0.34,157.41,0.032268,0.0125121,0.387755,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0257537,0
95,11,5.75,2.97,0.365,-0.34,172.47,0.0205774,0.00808399,0.392857,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0257537,0
95,12,5.75,2.97,0.365,-0.34,187.53,0.0183696,0.00834982,0.454545,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0257537,0
95,13,5.75,2.97,0.365,-0.34,202.59,0.0136579,0.00364905,0.267176,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0257537,0
95,14,5.75,2.97,0.365,-0.34,217.65,0.018236,0.00439262,0.240876,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0257537,0
95,15,5.75,2.97,0.365,-0.34,232.7,0.0368919,0.00832317,0.22561,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0257537,0
95,16,5.75,2.97,0.365,-0.34,247.76,0.042857,0.00948976,0.221429,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0257537,0
95,17,5.75,2.97,0.365,-0.34,262.81,0.0425149,0.00699834,0.164609,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0257537,0
95,18,5.75,2.97,0.365,-0.34,277.86,0.0478961,0.00798268,0.166667,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0257537,0
95,19,5.75,2.97,0.365,-0.34,292.9,0.0589355,0.0092799,0.157459,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0257537,0
95,20,5.75,2.97,0.365,-0.34,307.93,0.115936,0.0129401,0.111614,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0257537,0
95,21,5.75,2.97,0.365,-0.34,322.78,0.157207,0.012625,0.080308,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0257537,0
95,22,5.75,2.97,0.365,-0.34,337.51,0.198473,0.0138394,0.0697293,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0257537,0
95,23,5.75,2.97,0.365,-0.34,352.52,0.228785,0.0170157,0.0743741,0.516032,0.74472,11.8265,-14.8525,3.5125,0.0257537,0
96,0,5.75,2.97,0.365,-0.45,7.76,0.3341,0.0269474,0.0806567,0.441298,0.599887,20.5164,-15.3475,4.1175,0.069491,0
96,1,5.75,2.97,0.365,-0.45,22.66,0.292684,0.0239722,0.0819048,0.441298,0.599887,20.5164,-15.3475,4.1175,0.069491,0
96,2,5.75,2.97,0.365,-0.45,37.33,0.190852,0.016567,0.0868056,0.441298,0.599887,20.5164,-15.3475,4.1175,0.069491,0
96,3,5.75,2.97,0.365,-0.45,51.94,0.128683,0.0116984,0.0909091,0.441298,0.599887,20.5164,-15.3475,4.1175,0.069491,0
96,4,5.75,2.97,0.365,-0.45,67.01,0.0978402,0.01223,0.125,0.441298,0.599887,20.5164,-15.3475,4.1175,0.069491,0
96,5,5.75,2.97,0.365,-0.45,82.08,0.0426106,0.00894296,0.209877,0.441298,0.599887,20.5164,-15.3475,4.1175,0.069491,0
96,6,5.75,2.97,0.365,-0.45,97.15,0.0811235,0.0163129,0.201087,0.441298,0.599887,20.5164,-15.3475,4.1175,0.069491,0
96,7,5.75,2.97,0.365,-0.45,112.22,0.0643914,0.0113923,0.176923,0.441298,0.599887,20.5164,-15.3475,4.1175,0.069491,0
96,8,5.75,2.97,0.365,-0.45,127.28,0.0986116,0.0226963,0.230159,0.441298,0.599887,20.5164,-15.3475,4.1175,0.069491,0
96,9,5.75,2.97,0.365,-0.45,142.33,0,0,0,0,0,0,0,0
96,10,5.75,2.97,0.365,-0.45,157.42,0.0625635,0.0220131,0.351852,0.441298,0.599887,20.5164,-15.3475,4.1175,0.069491,0
96,11,5.75,2.97,0.365,-0.45,172.49,0.0472127,0.0240517,0.509434,0.441298,0.599887,20.5164,-15.3475,4.1175,0.069491,0
96,12,5.75,2.97,0.365,-0.45,187.51,0.0413911,0.0220753,0.533333,0.441298,0.599887,20.5164,-15.3475,4.1175,0.069491,0
96,13,5.75,2.97,0.365,-0.45,202.58,0.0574229,0.0196654,0.342466,0.441298,0.599887,20.5164,-15.3475,4.1175,0.069491,0
96,14,5.75,2.97,0.365,-0.45,217.67,0.0893262,0.0239656,0.268293,0.441298,0.599887,20.5164,-15.3475,4.1175,0.069491,0
96,15,5.75,2.97,0.365,-0.45,232.72,0.0508058,0.0133942,0.263636,0.441298,0.599887,20.5164,-15.3475,4.1175,0.069491,0
96,16,5.75,2.97,0.365,-0.45,247.78,0.0571244,0.012174,0.213115,0.441298,0.599887,20.5164,-15.3475,4.1175,0.069491,0
96,17,5.75,2.97,0.365,-0.45,262.85,0.051395,0.010279,0.2,0.441298,0.599887,20.5164,-15.3475,4.1175,0.069491,0
